-1.44373,-1.04478,1.40681,-1.974,-1.58164,-0.790592,
-1.44374,-1.04431,1.40969,-1.97725,-1.58163,-0.790596,
-1.44373,-1.04405,1.41123,-1.97898,-1.58164,-0.790592,
-1.44371,-1.04379,1.41252,-1.9806,-1.58164,-0.790596,
-1.44371,-1.04322,1.41506,-1.98384,-1.58164,-0.790592,
-1.44371,-1.04292,1.41643,-1.98553,-1.58164,-0.7906,
-1.44374,-1.04243,1.41895,-1.98852,-1.58164,-0.7906,
-1.44373,-1.04217,1.42045,-1.99013,-1.58164,-0.790592,
-1.44372,-1.04167,1.42329,-1.99333,-1.58164,-0.790596,
-1.44372,-1.04144,1.42475,-1.99493,-1.58163,-0.790596,
-1.44371,-1.04117,1.42615,-1.99656,-1.58164,-0.790596,
-1.44373,-1.04067,1.42874,-1.99959,-1.58164,-0.7906,
-1.44373,-1.04039,1.43016,-2.00114,-1.58164,-0.790592,
-1.44372,-1.03989,1.43287,-2.00442,-1.58164,-0.7906,
-1.44373,-1.03969,1.43411,-2.00604,-1.58164,-0.790596,
-1.44372,-1.03948,1.4356,-2.00773,-1.58163,-0.7906,
-1.44373,-1.03908,1.43817,-2.01084,-1.58164,-0.7906,
-1.44372,-1.03888,1.43956,-2.01234,-1.58164,-0.790596,
-1.44373,-1.03848,1.44208,-2.01534,-1.58164,-0.790596,
-1.44373,-1.03825,1.44336,-2.01701,-1.58164,-0.790596,
-1.44371,-1.03786,1.44563,-2.02007,-1.58163,-0.790596,
-1.44373,-1.03764,1.44701,-2.02179,-1.58164,-0.790596,
-1.44373,-1.03719,1.4497,-2.02469,-1.58164,-0.790596,
-1.44373,-1.0369,1.45115,-2.02612,-1.58164,-0.7906,
-1.44372,-1.03666,1.45232,-2.02747,-1.58164,-0.790592,
-1.44371,-1.03619,1.45484,-2.03053,-1.58164,-0.790592,
-1.44372,-1.03596,1.45615,-2.03222,-1.58164,-0.790596,
-1.44374,-1.03552,1.45882,-2.03542,-1.58164,-0.790596,
-1.44373,-1.03532,1.46001,-2.03672,-1.58164,-0.790596,
-1.44373,-1.03479,1.46287,-2.03977,-1.58164,-0.790592,
-1.44372,-1.03455,1.46404,-2.04118,-1.58163,-0.7906,
-1.44372,-1.03432,1.46524,-2.0427,-1.58163,-0.790592,
-1.44371,-1.03391,1.46761,-2.04575,-1.58164,-0.790592,
-1.44374,-1.03372,1.46882,-2.04731,-1.58164,-0.790596,
-1.44373,-1.03331,1.47121,-2.05005,-1.58164,-0.790596,
-1.44373,-1.03309,1.47238,-2.05128,-1.58164,-0.790596,
-1.44372,-1.03251,1.47506,-2.05429,-1.58164,-0.790596,
-1.44372,-1.03226,1.47617,-2.05567,-1.58164,-0.7906,
-1.44373,-1.03204,1.4773,-2.0571,-1.58164,-0.790596,
-1.44374,-1.03165,1.47952,-2.05996,-1.58164,-0.7906,
-1.44375,-1.03148,1.48058,-2.06123,-1.58164,-0.7906,
-1.44371,-1.03096,1.48304,-2.064,-1.58164,-0.790596,
-1.44371,-1.03069,1.48433,-2.0654,-1.58164,-0.790592,
-1.44373,-1.03016,1.48684,-2.06832,-1.58163,-0.790592,
-1.44372,-1.02991,1.48818,-2.06978,-1.58164,-0.7906,
-1.44373,-1.02971,1.48921,-2.0711,-1.58163,-0.790589,
-1.44372,-1.02931,1.49156,-2.07384,-1.58164,-0.790592,
-1.44373,-1.02913,1.49271,-2.07519,-1.58163,-0.790596,
-1.44372,-1.0288,1.49478,-2.07764,-1.58164,-0.790592,
-1.44373,-1.02862,1.49588,-2.07899,-1.58163,-0.790596,
-1.44373,-1.02823,1.49839,-2.08195,-1.58164,-0.790592,
-1.44372,-1.02805,1.49949,-2.08323,-1.58164,-0.790592,
-1.44372,-1.02786,1.50051,-2.08445,-1.58164,-0.790596,
-1.44371,-1.02745,1.50268,-2.08691,-1.58164,-0.7906,
-1.44372,-1.02724,1.50384,-2.08824,-1.58165,-0.790596,
-1.44373,-1.02689,1.50575,-2.09061,-1.58164,-0.790596,
-1.44373,-1.02669,1.50688,-2.09202,-1.58163,-0.790589,
-1.44373,-1.02654,1.50776,-2.09321,-1.58164,-0.790596,
-1.44371,-1.02619,1.51,-2.09603,-1.58164,-0.790596,
-1.44373,-1.02603,1.51098,-2.09718,-1.58164,-0.790596,
-1.44373,-1.02567,1.51317,-2.09951,-1.58164,-0.790592,
-1.44374,-1.02549,1.5141,-2.10058,-1.58164,-0.790596,
-1.44373,-1.02515,1.51618,-2.10302,-1.58164,-0.790592,
-1.44372,-1.02497,1.51721,-2.1043,-1.58164,-0.790596,
-1.44373,-1.02465,1.51914,-2.10678,-1.58164,-0.790592,
-1.44373,-1.02449,1.52008,-2.10791,-1.58164,-0.790592,
-1.44373,-1.02432,1.52117,-2.10914,-1.58164,-0.790596,
-1.44373,-1.02399,1.52316,-2.11124,-1.58164,-0.790592,
-1.44372,-1.02378,1.52432,-2.11242,-1.58164,-0.790596,
-1.44372,-1.02345,1.52615,-2.1145,-1.58164,-0.790592,
-1.44373,-1.0233,1.52709,-2.1156,-1.58163,-0.790596,
-1.44373,-1.02314,1.52796,-2.11672,-1.58163,-0.790592,
-1.44372,-1.02277,1.52968,-2.119,-1.58163,-0.7906,
-1.44373,-1.02258,1.53056,-2.12011,-1.58164,-0.790592,
-1.44371,-1.02225,1.53223,-2.12214,-1.58164,-0.790592,
-1.44373,-1.02207,1.53328,-2.12324,-1.58164,-0.790596,
-1.44374,-1.02175,1.53503,-2.12503,-1.58164,-0.790592,
-1.44372,-1.02155,1.536,-2.12607,-1.58164,-0.7906,
-1.44372,-1.02138,1.5369,-2.12714,-1.58163,-0.790596,
-1.44372,-1.02104,1.53855,-2.12929,-1.58163,-0.7906,
-1.44371,-1.0209,1.53928,-2.13034,-1.58164,-0.790592,
-1.44373,-1.02058,1.54085,-2.13245,-1.58164,-0.790596,
-1.44373,-1.02041,1.54162,-2.13348,-1.58164,-0.790596,
-1.44372,-1.02011,1.54316,-2.13523,-1.58164,-0.790596,
-1.44372,-1.01997,1.54389,-2.13606,-1.58164,-0.7906,
-1.44373,-1.01966,1.54556,-2.1378,-1.58163,-0.790596,
-1.44373,-1.01951,1.54642,-2.1387,-1.58164,-0.790596,
-1.44373,-1.01937,1.54715,-2.13946,-1.58164,-0.790592,
-1.44373,-1.01903,1.54881,-2.14133,-1.58164,-0.790592,
-1.44371,-1.01887,1.54964,-2.14229,-1.58164,-0.790596,
-1.44372,-1.0186,1.551,-2.14409,-1.58164,-0.7906,
-1.44372,-1.01849,1.55163,-2.14488,-1.58163,-0.790596,
-1.44374,-1.01826,1.55292,-2.14651,-1.58163,-0.7906,
-1.44373,-1.01815,1.55352,-2.14717,-1.58163,-0.7906,
-1.44372,-1.01802,1.55417,-2.14792,-1.58164,-0.790596,
-1.44372,-1.01779,1.5554,-2.14924,-1.58163,-0.790592,
-1.44372,-1.01764,1.55606,-2.14999,-1.58164,-0.790596,
-1.44373,-1.01744,1.55722,-2.15136,-1.58163,-0.790592,
-1.44373,-1.01734,1.55782,-2.15205,-1.58164,-0.790596,
-1.44373,-1.01726,1.55848,-2.15279,-1.58164,-0.790592,
-1.44372,-1.01709,1.55964,-2.15413,-1.58163,-0.7906,
-1.44373,-1.017,1.56015,-2.15477,-1.58164,-0.790596,
-1.44372,-1.01682,1.56126,-2.15614,-1.58164,-0.790596,
-1.44373,-1.01675,1.56169,-2.15672,-1.58164,-0.790592,
-1.44373,-1.01657,1.56264,-2.15792,-1.58164,-0.790592,
-1.44372,-1.01647,1.56313,-2.15852,-1.58163,-0.7906,
-1.44372,-1.01631,1.56392,-2.15942,-1.58163,-0.790592,
-1.44373,-1.01624,1.56437,-2.15989,-1.58164,-0.790592,
-1.44373,-1.01617,1.56477,-2.16033,-1.58163,-0.790596,
-1.44373,-1.01604,1.56553,-2.16122,-1.58164,-0.790596,
-1.44372,-1.01599,1.56586,-2.16163,-1.58164,-0.790592,
-1.44373,-1.01586,1.56652,-2.16244,-1.58164,-0.790596,
-1.44373,-1.01579,1.56688,-2.16286,-1.58163,-0.7906,
-1.44373,-1.01566,1.56754,-2.1637,-1.58164,-0.790592,
-1.44373,-1.01561,1.56785,-2.16409,-1.58164,-0.7906,
-1.44373,-1.01558,1.56816,-2.16449,-1.58164,-0.790592,
-1.44372,-1.01547,1.56871,-2.16523,-1.58164,-0.7906,
-1.44372,-1.01542,1.56895,-2.16554,-1.58164,-0.790596,
-1.44373,-1.01532,1.56943,-2.16617,-1.58164,-0.7906,
-1.44373,-1.01527,1.5697,-2.16648,-1.58164,-0.790596,
-1.44373,-1.0152,1.57019,-2.16702,-1.58164,-0.790596,
-1.44372,-1.01517,1.57042,-2.16727,-1.58164,-0.790592,
-1.44372,-1.01515,1.57062,-2.16749,-1.58164,-0.790596,
-1.44373,-1.01511,1.57098,-2.16794,-1.58164,-0.790592,
-1.44373,-1.01508,1.57115,-2.16812,-1.58164,-0.790592,
-1.44373,-1.01503,1.57145,-2.16842,-1.58164,-0.790596,
-1.44373,-1.01501,1.57158,-2.16856,-1.58164,-0.7906,
-1.44372,-1.01499,1.57181,-2.16881,-1.58163,-0.790596,
-1.44373,-1.01497,1.57192,-2.16891,-1.58164,-0.790596,
-1.44373,-1.01496,1.57199,-2.16899,-1.58164,-0.790596,
-1.44373,-1.01493,1.57213,-2.16914,-1.58164,-0.790592,
-1.44373,-1.01493,1.57216,-2.16919,-1.58164,-0.790596,
-1.44372,-1.01492,1.57222,-2.16925,-1.58164,-0.7906,
-1.44373,-1.01491,1.57224,-2.16928,-1.58164,-0.790596,
-1.44373,-1.01491,1.57225,-2.16928,-1.58164,-0.790596,
-1.44373,-1.0149,1.57226,-2.16926,-1.58164,-0.790596,
-1.44373,-1.01489,1.57226,-2.16924,-1.58164,-0.790596,
-1.44372,-1.01489,1.57225,-2.1692,-1.58164,-0.7906,
-1.44373,-1.0149,1.57225,-2.16908,-1.58164,-0.7906,
-1.44372,-1.0149,1.57223,-2.16901,-1.58164,-0.790596,
-1.44372,-1.01489,1.57221,-2.16879,-1.58164,-0.790596,
-1.44373,-1.01489,1.57215,-2.16866,-1.58164,-0.790596,
-1.44373,-1.01489,1.57206,-2.16852,-1.58164,-0.7906,
-1.44372,-1.0149,1.57184,-2.16823,-1.58164,-0.790592,
-1.44373,-1.01489,1.57169,-2.16806,-1.58164,-0.790596,
-1.44373,-1.0149,1.57129,-2.16764,-1.58164,-0.790596,
-1.44373,-1.0149,1.57112,-2.16746,-1.58164,-0.790596,
-1.44373,-1.01491,1.57064,-2.16697,-1.58163,-0.790596,
-1.44372,-1.01491,1.57043,-2.16672,-1.58163,-0.790596,
-1.44372,-1.01491,1.57017,-2.16644,-1.58164,-0.7906,
-1.44373,-1.01493,1.56966,-2.16588,-1.58164,-0.790596,
-1.44373,-1.01494,1.56942,-2.16562,-1.58163,-0.790592,
-1.44373,-1.015,1.56884,-2.16498,-1.58164,-0.790592,
-1.44373,-1.01506,1.56859,-2.16469,-1.58163,-0.790592,
-1.44372,-1.01525,1.568,-2.16396,-1.58164,-0.790596,
-1.44372,-1.01538,1.56765,-2.16357,-1.58163,-0.790596,
-1.44373,-1.01549,1.56735,-2.16321,-1.58164,-0.790592,
-1.44373,-1.0157,1.56675,-2.16248,-1.58163,-0.7906,
-1.44373,-1.01578,1.56642,-2.16208,-1.58164,-0.7906,
-1.44373,-1.01595,1.56572,-2.16128,-1.58164,-0.790596,
-1.44373,-1.01603,1.56539,-2.1609,-1.58164,-0.7906,
-1.44373,-1.01622,1.56465,-2.16006,-1.58163,-0.790596,
-1.44373,-1.01631,1.56427,-2.15966,-1.58164,-0.7906,
-1.44373,-1.01648,1.56349,-2.15886,-1.58164,-0.790592,
-1.44373,-1.01658,1.56307,-2.15838,-1.58164,-0.790589,
-1.44373,-1.01667,1.56266,-2.15792,-1.58164,-0.790596,
-1.44373,-1.01683,1.5618,-2.15685,-1.58164,-0.790596,
-1.44373,-1.0169,1.5614,-2.1564,-1.58164,-0.790596,
-1.44373,-1.01708,1.56042,-2.15531,-1.58163,-0.790592,
-1.44372,-1.01717,1.55992,-2.15473,-1.58164,-0.790596,
-1.44373,-1.01726,1.55945,-2.15414,-1.58163,-0.790596,
-1.44373,-1.01747,1.55833,-2.15283,-1.58164,-0.7906,
-1.44373,-1.01755,1.55785,-2.15227,-1.58164,-0.790592,
-1.44372,-1.01777,1.55674,-2.1509,-1.58163,-0.7906,
-1.44373,-1.01788,1.55614,-2.1502,-1.58164,-0.7906,
-1.44373,-1.01808,1.55501,-2.14885,-1.58164,-0.790596,
-1.44373,-1.01816,1.55455,-2.14827,-1.58164,-0.790596,
-1.44373,-1.0183,1.55392,-2.14756,-1.58164,-0.7906,
-1.44372,-1.01851,1.55282,-2.14635,-1.58163,-0.790592,
-1.44373,-1.01861,1.55226,-2.14576,-1.58164,-0.790596,
-1.44373,-1.01884,1.55101,-2.14431,-1.58163,-0.7906,
-1.44373,-1.01895,1.55044,-2.14366,-1.58163,-0.790596,
-1.44373,-1.01919,1.54932,-2.1422,-1.58164,-0.790592,
-1.44373,-1.01931,1.54869,-2.14129,-1.58163,-0.790596,
-1.44373,-1.01942,1.54801,-2.14043,-1.58164,-0.790596,
-1.44373,-1.01964,1.54675,-2.13889,-1.58164,-0.790596,
-1.44373,-1.01979,1.54594,-2.13799,-1.58164,-0.790596,
-1.44373,-1.02005,1.54442,-2.13629,-1.58164,-0.790592,
-1.44373,-1.02018,1.54376,-2.13551,-1.58164,-0.7906,
-1.44372,-1.02042,1.54236,-2.13393,-1.58163,-0.790596,
-1.44373,-1.02055,1.5416,-2.13313,-1.58163,-0.790596,
-1.44372,-1.02066,1.54098,-2.13235,-1.58163,-0.790596,
-1.44373,-1.02094,1.53955,-2.1307,-1.58164,-0.790596,
-1.44373,-1.02108,1.53879,-2.12975,-1.58163,-0.7906,
-1.44373,-1.02134,1.5374,-2.12793,-1.58163,-0.790596,
-1.44373,-1.02148,1.53656,-2.12682,-1.58164,-0.790596,
-1.44372,-1.02172,1.53504,-2.12483,-1.58162,-0.7906,
-1.44373,-1.02184,1.53419,-2.12389,-1.58164,-0.790596,
-1.44373,-1.02197,1.53335,-2.12298,-1.58163,-0.7906,
-1.44373,-1.02228,1.5316,-2.12123,-1.58163,-0.7906,
-1.44372,-1.02243,1.53074,-2.12033,-1.58164,-0.790592,
-1.44373,-1.02273,1.52904,-2.1185,-1.58164,-0.790596,
-1.44373,-1.02287,1.52827,-2.11755,-1.58164,-0.790596,
-1.44373,-1.02316,1.52662,-2.11542,-1.58164,-0.7906,
-1.44373,-1.02332,1.52563,-2.11418,-1.58163,-0.790596,
-1.44374,-1.02346,1.52488,-2.11316,-1.58163,-0.790592,
-1.44373,-1.0238,1.52312,-2.11089,-1.58164,-0.790596,
-1.44373,-1.02395,1.52217,-2.10976,-1.58164,-0.790592,
-1.44373,-1.02422,1.5203,-2.10787,-1.58163,-0.790596,
-1.44373,-1.02437,1.5193,-2.10683,-1.58164,-0.7906,
-1.44373,-1.02473,1.51741,-2.10469,-1.58163,-0.790596,
-1.44373,-1.02489,1.51642,-2.10346,-1.58162,-0.790589,
-1.44373,-1.02518,1.51461,-2.10108,-1.58163,-0.7906,
-1.44373,-1.02535,1.51369,-2.09989,-1.58163,-0.790592,
-1.44372,-1.0255,1.51282,-2.0988,-1.58163,-0.7906,
-1.44373,-1.02585,1.51099,-2.09653,-1.58163,-0.790596,
-1.44373,-1.02602,1.50996,-2.09541,-1.58163,-0.790596,
-1.44373,-1.0264,1.50786,-2.09312,-1.58163,-0.7906,
-1.44372,-1.02659,1.50684,-2.09195,-1.58163,-0.790596,
-1.44372,-1.0268,1.50582,-2.09074,-1.58163,-0.7906,
-1.44373,-1.02713,1.50377,-2.08825,-1.58162,-0.790596,
-1.44373,-1.02732,1.50277,-2.08702,-1.58163,-0.7906,
-1.44373,-1.02771,1.50073,-2.08455,-1.58163,-0.790596,
-1.44373,-1.02792,1.4997,-2.08343,-1.58164,-0.790596,
-1.44373,-1.02834,1.49761,-2.08104,-1.58163,-0.790596,
-1.44373,-1.02856,1.49644,-2.07968,-1.58163,-0.7906,
-1.44373,-1.02875,1.49541,-2.0784,-1.58163,-0.790592,
-1.44373,-1.02916,1.49319,-2.07582,-1.58164,-0.790596,
-1.44373,-1.02938,1.492,-2.07443,-1.58163,-0.790592,
-1.44373,-1.02976,1.4899,-2.07191,-1.58163,-0.790596,
-1.44373,-1.02997,1.48875,-2.07061,-1.58164,-0.790596,
-1.44373,-1.03041,1.48661,-2.06809,-1.58162,-0.790596,
-1.44373,-1.03065,1.4855,-2.06671,-1.58162,-0.7906,
-1.44373,-1.03089,1.4844,-2.06537,-1.58162,-0.790596,
-1.44373,-1.03137,1.48204,-2.06249,-1.58163,-0.790596,
-1.44373,-1.03163,1.48088,-2.06112,-1.58162,-0.7906,
-1.44373,-1.03208,1.47856,-2.05856,-1.58162,-0.790596,
-1.44373,-1.03228,1.47742,-2.05727,-1.58162,-0.790596,
-1.44373,-1.03267,1.4752,-2.0546,-1.58163,-0.790596,
-1.44373,-1.03288,1.47403,-2.05309,-1.58162,-0.7906,
-1.44373,-1.03306,1.4729,-2.05164,-1.58162,-0.7906,
-1.44373,-1.03346,1.47046,-2.04867,-1.58162,-0.7906,
-1.44373,-1.03369,1.46912,-2.04716,-1.58162,-0.790592,
-1.44374,-1.03412,1.46675,-2.04462,-1.58163,-0.7906,
-1.44373,-1.03436,1.46544,-2.04313,-1.58162,-0.790596,
-1.44372,-1.03475,1.46301,-2.04015,-1.58162,-0.790596,
-1.44373,-1.03495,1.4618,-2.03856,-1.58162,-0.790596,
-1.44373,-1.03513,1.4606,-2.03703,-1.58163,-0.790596,
-1.44373,-1.03551,1.45796,-2.03407,-1.58163,-0.7906,
-1.44373,-1.0357,1.45682,-2.03279,-1.58163,-0.790596,
-1.44374,-1.03627,1.45406,-2.02977,-1.58163,-0.790596,
-1.44373,-1.03648,1.45298,-2.02848,-1.58163,-0.790596,
-1.44373,-1.03696,1.45036,-2.02517,-1.58162,-0.7906,
-1.44373,-1.03718,1.44917,-2.02362,-1.58163,-0.790596,
-1.44373,-1.0376,1.44671,-2.02077,-1.58163,-0.790596,
-1.44373,-1.03784,1.44533,-2.01925,-1.58163,-0.790596,
-1.44373,-1.03807,1.44408,-2.01784,-1.58163,-0.790596,
-1.44373,-1.03854,1.44142,-2.01463,-1.58162,-0.7906,
-1.44374,-1.03878,1.44009,-2.01294,-1.58162,-0.7906,
-1.44373,-1.03921,1.43748,-2.00978,-1.58162,-0.790592,
-1.44373,-1.03943,1.43619,-2.0083,-1.58162,-0.7906,
-1.44373,-1.03964,1.43486,-2.00676,-1.58162,-0.790596,
-1.44374,-1.04008,1.43217,-2.00372,-1.58163,-0.790596,
-1.44373,-1.04034,1.43072,-2.00199,-1.58162,-0.790596,
-1.44373,-1.04089,1.42798,-1.99864,-1.58162,-0.790604,
-1.44372,-1.04114,1.42663,-1.99714,-1.58162,-0.790596,
-1.44373,-1.0417,1.42399,-1.99412,-1.58162,-0.790604,
-1.44374,-1.04199,1.42263,-1.99257,-1.58163,-0.7906,
-1.44372,-1.04228,1.42125,-1.99092,-1.58163,-0.790596,
-1.44373,-1.04284,1.41839,-1.98748,-1.58163,-0.7906,
-1.44373,-1.04315,1.41692,-1.98567,-1.58163,-0.7906,
-1.44372,-1.04366,1.41429,-1.98254,-1.58162,-0.7906,
-1.44373,-1.04394,1.41299,-1.981,-1.58163,-0.7906,
-1.44373,-1.04449,1.41013,-1.9775,-1.58162,-0.790608,
-1.44373,-1.04474,1.40878,-1.97579,-1.58162,-0.790596,
-1.44373,-1.04498,1.40732,-1.97407,-1.58162,-0.7906,
-1.44373,-1.04542,1.40453,-1.97095,-1.58163,-0.7906,
-1.44373,-1.04571,1.40295,-1.96912,-1.58162,-0.7906,
-1.44373,-1.04616,1.40029,-1.96601,-1.58162,-0.7906,
-1.44373,-1.04642,1.39887,-1.96424,-1.58162,-0.790604,
-1.44373,-1.04694,1.39596,-1.96079,-1.58163,-0.7906,
-1.44373,-1.04719,1.39445,-1.95919,-1.58162,-0.790604,
-1.44372,-1.04746,1.39294,-1.95747,-1.58163,-0.7906,
-1.44374,-1.048,1.38993,-1.95399,-1.58162,-0.7906,
-1.44373,-1.04828,1.38841,-1.95205,-1.58162,-0.7906,
-1.44373,-1.04873,1.38571,-1.94859,-1.58162,-0.790608,
-1.44374,-1.04897,1.38425,-1.9469,-1.58162,-0.790596,
-1.44371,-1.0495,1.38119,-1.94346,-1.58162,-0.7906,
-1.44373,-1.04974,1.37985,-1.94188,-1.58162,-0.790604,
-1.44374,-1.04999,1.37835,-1.94012,-1.58161,-0.790604,
-1.44372,-1.05059,1.37474,-1.93577,-1.58166,-0.790604,
-1.44371,-1.0508,1.3735,-1.93429,-1.58164,-0.790596,
-1.44374,-1.05105,1.372,-1.93258,-1.58164,-0.790596,
-1.44373,-1.05149,1.36896,-1.92923,-1.58163,-0.7906,
-1.44371,-1.05178,1.36741,-1.92738,-1.58161,-0.7906,
-1.44375,-1.05245,1.36415,-1.92341,-1.58161,-0.7906,
-1.44373,-1.05276,1.36264,-1.92162,-1.58162,-0.790604,
-1.44372,-1.05307,1.36104,-1.91973,-1.58162,-0.7906,
-1.44374,-1.05361,1.35806,-1.91622,-1.58163,-0.790596,
-1.44373,-1.05393,1.35641,-1.91419,-1.58162,-0.790604,
-1.44374,-1.05452,1.35344,-1.91053,-1.58162,-0.790604,
-1.44373,-1.05482,1.35197,-1.9088,-1.58161,-0.7906,
-1.44374,-1.05516,1.35052,-1.90703,-1.58163,-0.790596,
-1.44373,-1.05577,1.34743,-1.90337,-1.58162,-0.7906,
-1.44373,-1.05604,1.34593,-1.90159,-1.58162,-0.790604,
-1.44373,-1.05663,1.34267,-1.89788,-1.58163,-0.790596,
-1.44371,-1.05702,1.3406,-1.89571,-1.58165,-0.7906,
-1.44371,-1.05735,1.33897,-1.8939,-1.58165,-0.7906,
-1.44372,-1.05792,1.33609,-1.89021,-1.58162,-0.790596,
-1.44373,-1.05814,1.33465,-1.88838,-1.58164,-0.7906,
-1.44372,-1.05866,1.33127,-1.88449,-1.58163,-0.7906,
-1.44372,-1.05897,1.32952,-1.88249,-1.58162,-0.790596,
-1.44375,-1.05926,1.32798,-1.88084,-1.58161,-0.7906,
-1.44371,-1.05982,1.32499,-1.8771,-1.58161,-0.7906,
-1.44372,-1.06009,1.32326,-1.8749,-1.58162,-0.7906,
-1.44373,-1.06047,1.32029,-1.87144,-1.58161,-0.790596,
-1.44372,-1.06073,1.31862,-1.86955,-1.58161,-0.7906,
-1.44374,-1.06123,1.31555,-1.86606,-1.58163,-0.7906,
-1.44373,-1.06156,1.31377,-1.86378,-1.58161,-0.7906,
-1.44373,-1.06184,1.31229,-1.86195,-1.58161,-0.7906,
-1.44371,-1.06245,1.30911,-1.85818,-1.5816,-0.790604,
-1.44372,-1.06273,1.30746,-1.85644,-1.58161,-0.7906,
-1.44372,-1.06333,1.30412,-1.85252,-1.58161,-0.7906,
-1.44373,-1.0636,1.30262,-1.8506,-1.58161,-0.7906,
-1.44374,-1.06411,1.29962,-1.84698,-1.58161,-0.790596,
-1.44373,-1.06441,1.29784,-1.8449,-1.58161,-0.790604,
-1.44372,-1.06464,1.29643,-1.84332,-1.58161,-0.790604,
-1.44372,-1.06525,1.29307,-1.83935,-1.58161,-0.7906,
-1.44373,-1.06554,1.29148,-1.83748,-1.58162,-0.7906,
-1.44373,-1.06614,1.28848,-1.8339,-1.58161,-0.790604,
-1.44373,-1.06648,1.287,-1.83209,-1.58162,-0.790604,
-1.44373,-1.06684,1.28528,-1.8301,-1.58161,-0.7906,
-1.44372,-1.06748,1.28213,-1.82631,-1.58162,-0.790596,
-1.44371,-1.06788,1.28029,-1.82411,-1.5816,-0.7906,
-1.44373,-1.06853,1.27727,-1.82065,-1.58161,-0.790604,
-1.44374,-1.06891,1.27558,-1.81868,-1.58161,-0.7906,
-1.44373,-1.06926,1.27382,-1.81663,-1.58161,-0.790604,
-1.44371,-1.0698,1.27075,-1.81291,-1.58161,-0.7906,
-1.44373,-1.07006,1.26907,-1.81097,-1.58161,-0.7906,
-1.44374,-1.07062,1.26565,-1.8072,-1.58162,-0.7906,
-1.44372,-1.07084,1.26424,-1.80554,-1.58162,-0.7906,
-1.44373,-1.07145,1.26098,-1.80155,-1.58161,-0.790608,
-1.44373,-1.07173,1.25939,-1.79954,-1.58161,-0.7906,
-1.44371,-1.07225,1.25607,-1.79563,-1.58161,-0.7906,
-1.44371,-1.07249,1.25469,-1.79398,-1.58162,-0.7906,
-1.44373,-1.0731,1.25135,-1.78994,-1.5816,-0.790604,
-1.44374,-1.07343,1.24965,-1.78782,-1.58161,-0.7906,
-1.44373,-1.07368,1.24813,-1.78598,-1.5816,-0.790604,
-1.44373,-1.0742,1.24479,-1.78232,-1.58161,-0.790608,
-1.44371,-1.07447,1.24314,-1.78041,-1.58159,-0.790604,
-1.44373,-1.07504,1.23977,-1.77649,-1.58161,-0.790604,
-1.44373,-1.0753,1.23818,-1.77456,-1.58161,-0.790596,
-1.44372,-1.07581,1.23512,-1.77097,-1.58161,-0.790604,
-1.44372,-1.0761,1.23335,-1.76904,-1.58161,-0.790604,
-1.44372,-1.07636,1.23185,-1.76721,-1.58161,-0.7906,
-1.44374,-1.07694,1.22854,-1.76311,-1.58162,-0.7906,
-1.44372,-1.07722,1.22694,-1.76115,-1.5816,-0.790604,
-1.44373,-1.07781,1.22401,-1.75758,-1.58161,-0.7906,
-1.44373,-1.07816,1.22241,-1.75575,-1.5816,-0.790604,
-1.44373,-1.07849,1.22075,-1.75389,-1.58161,-0.7906,
-1.4437,-1.0792,1.21736,-1.74976,-1.5816,-0.7906,
-1.44373,-1.0795,1.21586,-1.748,-1.58162,-0.7906,
-1.44373,-1.08016,1.21253,-1.74431,-1.58162,-0.7906,
-1.44373,-1.08049,1.21094,-1.74242,-1.58161,-0.790608,
-1.44373,-1.0811,1.20766,-1.73861,-1.58162,-0.790604,
-1.44372,-1.08146,1.2059,-1.73645,-1.5816,-0.790604,
-1.44371,-1.08176,1.20443,-1.73476,-1.58161,-0.790604,
-1.44372,-1.08238,1.20124,-1.731,-1.58161,-0.790608,
-1.44373,-1.08273,1.19949,-1.72887,-1.58162,-0.790608,
-1.44372,-1.08324,1.1965,-1.72508,-1.58161,-0.790604,
-1.44372,-1.08354,1.19489,-1.72319,-1.58162,-0.790608,
-1.44371,-1.08381,1.1933,-1.72134,-1.58161,-0.790608,
-1.44372,-1.0844,1.18991,-1.71746,-1.58161,-0.790604,
-1.44372,-1.08462,1.18852,-1.71574,-1.58161,-0.790608,
-1.44372,-1.08512,1.18534,-1.71187,-1.58161,-0.790604,
-1.44373,-1.08536,1.18371,-1.71005,-1.58161,-0.790604,
-1.4437,-1.08585,1.18044,-1.70649,-1.58161,-0.790604,
-1.44373,-1.08617,1.1787,-1.70445,-1.58162,-0.790604,
-1.44372,-1.08645,1.17706,-1.70246,-1.58159,-0.790604,
-1.44373,-1.08698,1.17406,-1.69871,-1.58162,-0.790608,
-1.44371,-1.08724,1.17235,-1.69675,-1.5816,-0.790604,
-1.44372,-1.08776,1.16911,-1.69306,-1.5816,-0.790604,
-1.44371,-1.08805,1.16754,-1.69114,-1.58161,-0.7906,
-1.44371,-1.08862,1.1644,-1.68725,-1.58159,-0.7906,
-1.44373,-1.08894,1.1628,-1.68534,-1.58161,-0.790604,
-1.44373,-1.08944,1.15983,-1.6819,-1.5816,-0.790608,
-1.44373,-1.08975,1.15809,-1.67997,-1.58161,-0.790608,
-1.44372,-1.09033,1.1549,-1.67617,-1.58161,-0.790604,
-1.44372,-1.09058,1.15346,-1.67442,-1.5816,-0.790604,
