-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51745,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.9514,-1.28353,1.11095,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56007,-1.51745,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.51744,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56008,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28353,1.11094,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28353,1.11095,-1.43993,-1.56007,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.51745,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51744,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51744,
-1.9514,-1.28354,1.11095,-1.43993,-1.56008,-1.51743,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.51736,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.51731,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.51714,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51704,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51695,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.51667,
-1.9514,-1.28353,1.11094,-1.43993,-1.56007,-1.51652,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.51615,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51592,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51544,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51515,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51456,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.51422,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51386,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51313,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.51277,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.51187,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.51146,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.5104,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.50991,
-1.95139,-1.28353,1.11095,-1.43993,-1.56007,-1.50932,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.50835,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.50776,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.50659,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.50611,
-1.95139,-1.28353,1.11095,-1.43993,-1.56007,-1.50551,
-1.9514,-1.28354,1.11095,-1.43993,-1.56008,-1.50427,
-1.95139,-1.28353,1.11095,-1.43994,-1.56007,-1.50356,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.5019,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.50126,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.50053,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.4989,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.49793,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.49712,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.49525,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.49439,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.49276,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.49193,
-1.9514,-1.28353,1.11094,-1.43993,-1.56008,-1.49013,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.48907,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.48802,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.48603,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.48491,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.48281,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.48178,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.47983,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.47859,
-1.9514,-1.28353,1.11094,-1.43993,-1.56007,-1.47648,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.47523,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.47404,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.47168,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.47029,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.46784,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.4666,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.46408,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.46279,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.46149,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.45857,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.45734,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.45449,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.45316,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.45178,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.44902,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.44737,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.44446,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.44316,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.44019,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.43847,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.43704,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.43374,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.43199,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.42907,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.42751,
-1.95139,-1.28353,1.11095,-1.43994,-1.56007,-1.42394,
-1.95139,-1.28353,1.11095,-1.43994,-1.56008,-1.42241,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.41897,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.41747,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.4156,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.41237,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.4105,
-1.95139,-1.28354,1.11095,-1.43993,-1.56008,-1.40673,
-1.95139,-1.28353,1.11094,-1.43993,-1.56008,-1.40494,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.40316,
-1.95139,-1.28353,1.11095,-1.43993,-1.56007,-1.39955,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.39749,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.39394,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.39208,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.38811,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.38642,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.38444,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.38042,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.37837,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.37445,
-1.95139,-1.28353,1.11094,-1.43994,-1.56007,-1.37248,
-1.9514,-1.28354,1.11095,-1.43994,-1.56007,-1.36832,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.36645,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.36427,
-1.95139,-1.28353,1.11095,-1.43994,-1.56007,-1.36017,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.35811,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.35417,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.35182,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.3475,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.34554,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.34104,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.33888,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.33687,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.33234,
-1.9514,-1.28354,1.11095,-1.43994,-1.56007,-1.32999,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.32569,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.32328,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.32103,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.31638,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.31409,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.30945,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.30721,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.30285,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.30037,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.29781,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.29306,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.29097,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.28595,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.28347,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.2786,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.2761,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.27347,
-1.9514,-1.28353,1.11094,-1.43994,-1.56007,-1.26856,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.26608,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.26105,
-1.95139,-1.28353,1.11094,-1.43993,-1.56007,-1.25871,
-1.9514,-1.28354,1.11095,-1.43994,-1.56007,-1.25386,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.25117,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.24872,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.24326,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.24108,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.23565,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.23304,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.22818,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.22536,
-1.9514,-1.28353,1.11094,-1.43994,-1.56008,-1.22281,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.21708,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.21439,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.20922,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.20656,
-1.95139,-1.28353,1.11095,-1.43994,-1.56007,-1.20113,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.19834,
-1.95139,-1.28354,1.11095,-1.43993,-1.56007,-1.19297,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.19026,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.18755,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.18216,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.17927,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.17372,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.17107,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.16823,
-1.9514,-1.28354,1.11094,-1.43993,-1.56007,-1.16263,
-1.95139,-1.28353,1.11094,-1.43994,-1.56008,-1.15996,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.15385,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.15137,
-1.95139,-1.28354,1.11095,-1.43994,-1.56007,-1.1453,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.14271,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.13697,
-1.95139,-1.28353,1.11095,-1.43994,-1.56007,-1.13391,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.13127,
-1.9514,-1.28354,1.11094,-1.43994,-1.56009,-1.12555,
-1.95139,-1.28354,1.11094,-1.43993,-1.56009,-1.1224,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.11691,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.11405,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.1107,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.10488,
-1.9514,-1.28354,1.11095,-1.43994,-1.56007,-1.1021,
-1.95139,-1.28354,1.11095,-1.43994,-1.56008,-1.09612,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.09317,
-1.9514,-1.28354,1.11095,-1.43993,-1.56007,-1.08697,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.08419,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.08125,
-1.95139,-1.28354,1.11094,-1.43993,-1.56008,-1.07512,
-1.95139,-1.28354,1.11094,-1.43993,-1.56007,-1.07252,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.06627,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.06303,
-1.9514,-1.28354,1.11094,-1.43994,-1.56007,-1.05732,
-1.9514,-1.28353,1.11094,-1.43994,-1.56008,-1.05409,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.05096,
-1.95139,-1.28354,1.11094,-1.43994,-1.56007,-1.04502,
-1.9514,-1.28354,1.11094,-1.43993,-1.56008,-1.04201,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.03589,
-1.9514,-1.28354,1.11094,-1.43994,-1.56009,-1.03251,
-1.95139,-1.28354,1.11094,-1.43994,-1.56008,-1.02956,
-1.9514,-1.28354,1.11094,-1.43994,-1.56008,-1.0234,
